index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
e464dfe1b060bf2ccf13568f38990904,2026-07-23T07:22:42Z,'Sommer',www.zeit.de,de,0.9,"Antipastisalat mit Artischockenpesto: Gigantes gut, alles gut",Warum soll der Antipastiteller nicht gleich zum sättigenden Salat werden? Hier sorgt ein Pesto mit Oliven und Artischocken für den Zusammenhalt. Schmeckt nach Sommer.,https://www.zeit.de/zeit-magazin/wochenmarkt/2026-07/antipasti-salat-artischocken-pesto-rezept,https://img.zeit.de/zeit-magazin/wochenmarkt/2026-07/gigantes-gut-alles-gut-bils-1/wide__1300x731,http://web.archive.org/web/20260723231830/https://www.zeit.de/zeit-magazin/wochenmarkt/2026-07/antipasti-salat-artischocken-pesto-rezept,"Es gibt diese heißen Sommertage, wie wir sie in diesem Jahr schon mehrfach hatten, an denen ich nicht kochen will. Für solche Tage liebe ich Rezepte, die einem Salat ähnlich sind und zugleich gut sät… [+468 chars]",,"Antipastisalat mit Artischockenpesto: Gigantes gut, alles gut. Warum soll der Antipastiteller nicht gleich zum sättigenden Salat werden? Hier sorgt ein Pesto mit Oliven und Artischocken für den Zusammenhalt. Schmeckt nach Sommer.","Antipasti salad with artichoke pesto: gigantes good, everything good. Why shouldn't the antipasti plate become a filling salad? Here, a pesto with olives and artichokes keeps things together. Tastes like summer.","Antipasti ACETARIA cinare pesto: gigantes boni, omnia bona. Cur non debet lamina antipasti sem impleri? Hic pesto cum oleis et articholis res conservat. Tamquam aestate gustavit.",2026-07-29 07:48:17+00:00
42bdec2ce8e876279628896e6e781def,2026-07-24T03:43:23Z,'Blüte',www.zeit.de,de,0.9,Dill: Gurke und Dill? Traumpaar!,"Die Blütendolden sehen aus wie kleine Sonnenschirme und blühen jetzt: Dill gehört zum einfach Sommer dazu. Um geschmacklich zu imponieren, braucht er nicht viel.",https://www.zeit.de/zeit-magazin/wochenmarkt/2026-07/dill-sommer-gewuerz-rezept,https://img.zeit.de/zeit-magazin/wochenmarkt/2026-07/dill-sommer-gewuerz-fisch-rezept-teaser/wide__1300x731,http://web.archive.org/web/20260725054614/https://www.zeit.de/zeit-magazin/wochenmarkt/2026-07/dill-sommer-gewuerz-rezept,"Dill gehört für mich untrennbar zum Sommer dazu. Wenn die Pflanze ihre langen, beinahe holzige Stiele mit riesigen, sonnengelben Blütendolden austreibt, deutet alles darauf hin, dass der Hochsommer s… [+821 chars]",,"Dill: Gurke und Dill? Traumpaar!. Die Blütendolden sehen aus wie kleine Sonnenschirme und blühen jetzt: Dill gehört zum einfach Sommer dazu. Um geschmacklich zu imponieren, braucht er nicht viel.",Dill: Cucumber and dill? Dream couple! The flower umbels look like little parasols and are now blooming: dill is simply part of summer. It doesn't need much to impress in terms of taste.,Anethum: Cucumis et anetum? Somnium copulae! Umbellae floris instar parasolae parvae apparent et nunc florent; anethum solum pars aestatis est. Non multum opus est verbis gustus imprimere.,2026-07-29 07:48:17+00:00
ccb2ddbb04b4620d45e02181f28ae2bb,2026-07-25T04:00:06Z,'Sommer',www.zeit.de,de,0.9,Romane für den Sommer: Heinz Strunk und die Ehekrise,Wieso geht ein Paar jeden Abend in ein Restaurantschiff auf dem Neckar? Heinz Strunk weiß es. Außerdem: Ein Roman über das Aufwachsen im Coburg der Nachkriegszeit,https://www.zeit.de/feuilleton/2026-07/roman-sommer-heinz-strunk-ehekrise-kindheit-buecherpodcast,https://img.zeit.de/feuilleton/literatur/2026-07/memories-of-heidelberg-heinz-strunk-roman/wide__1300x731,http://web.archive.org/web/20260725161740/https://www.zeit.de/feuilleton/2026-07/roman-sommer-heinz-strunk-ehekrise-kindheit-buecherpodcast,"Eine Beziehung am Ende ihrer Laufzeit und eine gemeinsame Reise nach Heidelberg. Auf den ersten Blick: keine gute Kombination. Der Schriftsteller, Musiker, Moderator und Songwriter Heinz Strunk portr… [+1749 chars]",,Romane für den Sommer: Heinz Strunk und die Ehekrise. Wieso geht ein Paar jeden Abend in ein Restaurantschiff auf dem Neckar? Heinz Strunk weiß es. Außerdem: Ein Roman über das Aufwachsen im Coburg der Nachkriegszeit,Novels for the summer: Heinz Strunk and the marital crisis. Why does a couple go to a restaurant ship on the Neckar every evening? Heinz Strunk knows it. Also: A novel about growing up in post-war Coburg,Novella pro aestate: Heinz Strunk et discrimen matrimoniale. Cur duo ad popinam navem in Nicrum singulis vesperis eunt? Heina Strunk novit. Item: Nova de succrescens in post-bello Coburg,2026-07-29 07:48:17+00:00
a4303cd3830564a66ee83c248ece844c,2026-07-28T05:57:06Z,'Sommer',www.zeit.de,de,0.9,"Pawlowa mit Himbeeren, Litschis und Holunderblütencreme : Luftigleckerleicht","Den Sommer feiern: Fruchtige und blumige Aromen ergeben zusammen mit einer an Marshmallows erinnernden Meringue ein sensationelles Dessert, das auf der Zunge zergeht.",https://www.zeit.de/zeit-magazin/wochenmarkt/2025-11/pawlowa-himbeere-litschi-holunderbluetencreme-rezept-wochenmarkt,https://img.zeit.de/zeit-magazin/wochenmarkt/2025-11/1602-bild/wide__1300x731,http://web.archive.org/web/20260728095300/https://www.zeit.de/zeit-magazin/wochenmarkt/2025-11/pawlowa-himbeere-litschi-holunderbluetencreme-rezept-wochenmarkt,"Inspiriert
von Pierre Hermés kultigen Ispahan-Macarons, bei denen Rose, Litschi und
Himbeere eine exquisite Geschmackskombination bilden, interpretiert dieses
Dessert das Trio in einer knusprigen… [+591 chars]",,"Pawlowa mit Himbeeren, Litschis und Holunderblütencreme : Luftigleckerleicht. Den Sommer feiern: Fruchtige und blumige Aromen ergeben zusammen mit einer an Marshmallows erinnernden Meringue ein sensationelles Dessert, das auf der Zunge zergeht.","Pavlova with raspberries, lychees and elderflower cream: light and airy. Celebrate summer: Fruity and floral aromas combined with a meringue reminiscent of marshmallows create a sensational dessert that melts in your mouth.","Pavlova cum raspberries, lychees et cremor sambucus: levis et aerea. Celebrant aestatem: fructus et odores florales cum meridio reminiscentis palustrorum conglobati faciunt mensa sensationalis quae in ore tuo liquescit.",2026-07-29 07:48:17+00:00
5e6bd64e497ae8b4bc40debb66fb655d,2026-07-10T14:30:34Z,'Ernte',www.faz.net,de,0.9,Am Gestank liegt es nicht: Warum Malaysia jetzt von Durian überschwemmt wird,"Fotoreportage: Durian-Schwemme in Malaysia, Bauern bleiben auf Ernte sitzen",https://www.faz.net/aktuell/fotografie/warum-malaysia-jetzt-von-durian-ueberschwemmt-wird-200991988.html,https://media0.faz.net/image/w1200h627/acc316bc28b0/w4500h2351x0y90o/202606/43601.0.2279696736/diese-frucht-spaltet-die.webp,,"Stachelige Schale, weicher Kern: Das Fruchtfleisch von Durian ist cremig wie Sahnepudding und schmeckt süßlich, mit einer leicht nussigen Note. Bekannter als der Geschmack des tropischen Gewächses is… [+2510 chars]",,"Am Gestank liegt es nicht: Warum Malaysia jetzt von Durian überschwemmt wird. Fotoreportage: Durian-Schwemme in Malaysia, Bauern bleiben auf Ernte sitzen","It's not the smell: why Malaysia is now flooded with durians. Photo report: Durian glut in Malaysia, farmers are stuck with the harvest","Odor non est: quare nunc durians inundatur elit. Renuntiatio photographica: Durian glut in Malaysia, agricolae cum messe adhaeserunt",2026-07-29 21:05:04+00:00
0dcf08f54835f0168393437cde1bc27d,2026-07-24T10:13:08Z,'Ernte',www.zeit.de,de,0.9,Ernte-Zwischenbilanz: Ernte im Norden läuft mit großen regionalen Unterschieden,Hier finden Sie Informationen zu dem Thema „Ernte-Zwischenbilanz“. Lesen Sie jetzt „Ernte im Norden läuft mit großen regionalen Unterschieden“.,https://www.zeit.de/news/2026-07/24/ernte-im-norden-laeuft-mit-grossen-regionalen-unterschieden,https://img.zeit.de/news/2026-07/24/ernte-im-norden-laeuft-mit-grossen-regionalen-unterschieden-image-group/wide__1300x731,,"Rendsburg (da/lno) - Die Landwirte nutzen derzeit jeden trockenen Tag in Schleswig-Holstein, um die Ernte unter Dach und Fach zu bringen. Die Wintergerste sei inzwischen weitgehend eingefahren, die E… [+1355 chars]",,Ernte-Zwischenbilanz: Ernte im Norden läuft mit großen regionalen Unterschieden. Hier finden Sie Informationen zu dem Thema „Ernte-Zwischenbilanz“. Lesen Sie jetzt „Ernte im Norden läuft mit großen regionalen Unterschieden“.,Interim harvest balance: Harvest in the north is going well with major regional differences. Here you will find information on the topic of “interim harvest balance”. Now read “Harvest in the North with big regional differences”.,"Interim messis libra: messis in septentrione bene procedit cum differentiis regionalibus maioribus. Hic informationes invenies in themate ""messis interim staterae"". Nunc legitur ""Harvest in Septentrionali cum magnis differentiis regionalibus"".",2026-07-29 21:05:04+00:00
7c3426175b11b8f512937ff8ee992af7,2026-07-28T12:38:11Z,'Ernte',www.zeit.de,de,0.9,Gerste und Raps: Landwirtschaftsministerin sieht «durchwachsenes» Erntejahr,Hier finden Sie Informationen zu dem Thema „Gerste und Raps“. Lesen Sie jetzt „Landwirtschaftsministerin sieht «durchwachsenes» Erntejahr“.,https://www.zeit.de/news/2026-07/28/landwirtschaftsministerin-sieht-durchwachsenes-erntejahr,https://img.zeit.de/news/2026-07/28/landwirtschaftsministerin-sieht-durchwachsenes-erntejahr-image-group/wide__1300x731,,Brandenburgs Landwirtschaftsministerin Hanka Mittelstädt (SPD) spricht mit Blick auf das bisherige Erntejahr von einem «durchwachsenen» Ergebnis. «Zumindest in der Gerste sind wir durch und da haben … [+1370 chars],,Gerste und Raps: Landwirtschaftsministerin sieht «durchwachsenes» Erntejahr. Hier finden Sie Informationen zu dem Thema „Gerste und Raps“. Lesen Sie jetzt „Landwirtschaftsministerin sieht «durchwachsenes» Erntejahr“.,Barley and rapeseed: Agriculture Minister sees “mixed” crop year. Here you will find information on the topic of “Barley and rapeseed”. Now read “Agriculture Minister sees “mixed” harvest year”.,"Hordeum et rapicium: Minister agriculturae videt annum segetem mixtam. Hic informationes invenies in argumento ""hordeae et rapacitatis"". Nunc legere ""Minster Agriculture"" annum messis ""mixtum"" videt.",2026-07-29 21:05:04+00:00
84307d16bcfc7492cc9e202def8abff8,2026-07-28T04:30:14Z,'Gewitter',www.zeit.de,de,0.9,Wettervorhersage: Bis zu 38 Grad: Hitze und Gewitter im Wochenverlauf,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Bis zu 38 Grad: Hitze und Gewitter im Wochenverlauf“.,https://www.zeit.de/news/2026-07/28/bis-zu-38-grad-hitze-und-gewitter-im-wochenverlauf,https://img.zeit.de/news/2026-07/28/bis-zu-38-grad-hitze-und-gewitter-im-wochenverlauf-image-group/wide__1300x731,http://web.archive.org/web/20260728165154/https://www.zeit.de/news/2026-07/28/bis-zu-38-grad-hitze-und-gewitter-im-wochenverlauf,Der Sommer in Berlin und Brandenburg wird wieder heißer. Nach Angaben des Deutschen Wetterdienstes können die Temperaturen im Wochenverlauf auf bis zu 38 Grad steigen. Am Dienstag zeigt sich zunächst… [+892 chars],,Wettervorhersage: Bis zu 38 Grad: Hitze und Gewitter im Wochenverlauf. Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Bis zu 38 Grad: Hitze und Gewitter im Wochenverlauf“.,Weather forecast: Up to 38 degrees: heat and thunderstorms over the course of the week. Here you will find information on the subject of “weather forecast”. Read “Up to 38 degrees: Heat and thunderstorms over the course of the week” now.,"Tempestas praenuntietur: Usque ad 38 gradus: caloris et tonitrui decursu hebdomadis. Hic invenies informationes de re ""tempestatis praenuntientur"". Lege ""Usque ad XXXVIII gradus: caloris et tonitrui decursu hebdomadis"" nunc.",2026-07-30 02:55:34+00:00
0dde315aef8ef561417a901903f0c1ea,2026-07-28T04:31:09Z,'Gewitter',www.tagesspiegel.de,de,0.9,Bis zu 38 Grad erwartet: Hitze und Gewitter in Berlin und Brandenburg,Nach einem wechselhaften Wochenstart wird es sommerlich heiß. Am Donnerstag können Gewitter folgen – wie sich das Wetter im Wochenverlauf entwickelt.,https://www.tagesspiegel.de/berlin/bis-zu-38-grad-erwartet-hitze-und-gewitter-in-berlin-und-brandenburg-15887077.html,https://www.tagesspiegel.de/images/15887076/alternates/BASE_16_9_W1400/1785213069000/wetter-hitze-nach-wechselhaftem-start-symbolbild.jpeg,http://web.archive.org/web/20260728163438/https://www.tagesspiegel.de/berlin/bis-zu-38-grad-erwartet-hitze-und-gewitter-in-berlin-und-brandenburg-15887077.html,Der Sommer in Berlin und Brandenburg wird wieder heißer. Nach Angaben des Deutschen Wetterdienstes können die Temperaturen im Wochenverlauf auf bis zu 38 Grad steigen. Am Dienstag zeigt sich zunächst… [+1273 chars],,Bis zu 38 Grad erwartet: Hitze und Gewitter in Berlin und Brandenburg. Nach einem wechselhaften Wochenstart wird es sommerlich heiß. Am Donnerstag können Gewitter folgen – wie sich das Wetter im Wochenverlauf entwickelt.,"Up to 38 degrees expected: heat and thunderstorms in Berlin and Brandenburg. After a changeable start to the week, it's getting hot in summer. Thunderstorms may follow on Thursday - see how the weather develops over the course of the week.","Usque ad 38 gradus expectatur: calor et procellis Berolini et Brandenburgici. Post variabile initium hebdomadis, aestate calescit. Tonitruum in Iovis die sequi potest - vide quomodo tempestas in decursu septimanae crescat.",2026-07-30 02:55:34+00:00
e2d9765a0b9632b3a4ed7b40f85abb4f,2026-07-28T05:06:36Z,'Gewitter',www.morgenpost.de,de,0.9,Berlin und Brandenburg steuern auf neue Hitzewelle zu – Gewitter drohen,"Bis Donnerstag wird es in Berlin und Brandenburg immer heißer. Der Deutsche Wetterdienst erwartet bis zu 38 Grad, dann ziehen Gewitter auf.",https://www.morgenpost.de/berlin/article412694760/berlin-und-brandenburg-steuern-auf-neue-hitzewelle-zu-gewitter-drohen.html,https://img.sparknews.funkemedien.de/412694765/412694765_1785215195_v16_9_1600.jpeg,,Der Sommer in Berlin und Brandenburg nimmt wieder Fahrt auf. Nach Angaben des Deutschen Wetterdienstes können die Temperaturen im Wochenverlauf auf bis zu 38 Grad steigen. Am Dienstag zeigt sich zunä… [+911 chars],,"Berlin und Brandenburg steuern auf neue Hitzewelle zu – Gewitter drohen. Bis Donnerstag wird es in Berlin und Brandenburg immer heißer. Der Deutsche Wetterdienst erwartet bis zu 38 Grad, dann ziehen Gewitter auf.","Berlin and Brandenburg are heading for a new heat wave – there is a threat of thunderstorms. Until Thursday it will get hotter and hotter in Berlin and Brandenburg. The German Weather Service expects temperatures up to 38 degrees, then thunderstorms will appear.","Berolini et Brandenburgici ad novum aestum fluctum tendunt - tonitruum minatio est. Usque ad diem Iovis calidior et calidior erit in Berlin et Brandenburg. Ministerium Tempestatis Germanorum temperaturas usque ad 38 gradus expectat, tunc procellis apparebit.",2026-07-30 02:55:34+00:00
7338f42545e24186540c01ae6b055001,2026-07-28T07:11:15Z,'Gewitter',www.welt.de,de,0.9,Mit großer Macht kehrt der Hochsommer zurück,Der Norden schaltet von Frische auf Wärme. Nach einem letzten milden Zwischenspiel peitscht die Sonne die Werte im Raum Hamburg in die Höhe – auch Gewitter sind möglich.,https://www.welt.de/regionales/hamburg/article6a6853a31ff9bc89d8811467/hitzetage-im-norden-mit-grosser-macht-kehrt-der-hochsommer-zurueck.html,https://images.welt.de/6a6853a31ff9bc89d8811467/9f05dc6bfec21e372b7a663d97e42125-master/ci16x9-w1200/dpa-com-260728-935-1507465-jpg,,Der Norden schaltet von Frische auf Wärme. Nach einem letzten milden Zwischenspiel peitscht die Sonne die Werte im Raum Hamburg in die Höhe auch Gewitter sind möglich.Zur Wochenmitte erwarten Hamburg… [+1777 chars],,Mit großer Macht kehrt der Hochsommer zurück. Der Norden schaltet von Frische auf Wärme. Nach einem letzten milden Zwischenspiel peitscht die Sonne die Werte im Raum Hamburg in die Höhe – auch Gewitter sind möglich.,"Midsummer returns with great force. The north switches from freshness to warmth. After a final mild interlude, the sun whips up the values ​​in the Hamburg area - thunderstorms are also possible.","Redit solstitio cum magna vi. aquilo virgas ab viriditate ad calorem. Post finalem interludium lene, sol in Hamburgensi area valores verberat - tonitruum quoque possibiles sunt.",2026-07-30 02:55:34+00:00
3dfa63f1d256110b45f4914978835bcd,2026-07-28T08:25:08Z,'Sommer',www.diepresse.com,de,0.9,Neue Hitzewelle rollt über Italien: Temperaturen bis zu 40 Grad,Die akute Trockenheit verschärft die Probleme der Landwirtschaft. In Italien ist es die vierte Hitzewelle des Sommers.,https://www.diepresse.com/40008714/neue-hitzewelle-rollt-ueber-italien-temperaturen-bis-zu-40-grad,https://img.diepresse.com/public/incoming/q2ges6-afpc38t8nfjpg/alternates/WEBP_WIDE_1200/AFP_C38T8NF.jpg,http://web.archive.org/web/20260728121830/https://www.diepresse.com/40008714/neue-hitzewelle-rollt-ueber-italien-temperaturen-bis-zu-40-grad,"Die Presse auf Google als bevorzugte Nachrichtenquelle hinzufügen.
 Italien steht vor einer weiteren Hitzewelle. Ab Mittwoch werden in weiten Teilen des Landes Temperaturen zwischen 35 und 40 Grad e… [+3368 chars]",,Neue Hitzewelle rollt über Italien: Temperaturen bis zu 40 Grad. Die akute Trockenheit verschärft die Probleme der Landwirtschaft. In Italien ist es die vierte Hitzewelle des Sommers.,A new heat wave is rolling over Italy: temperatures up to 40 degrees. The acute drought is exacerbating agricultural problems. It is the fourth heat wave of the summer in Italy.,Novus fluctus aestus in Italiam volvitur: temperaturas usque ad 40 gradus. Siccitas acuta difficultates agriculturae comprobat. Quartus aestus aestatis in Italia est.,2026-07-30 02:55:34+00:00
ef811ce482241b341d3ee0f9aa9d73fb,2026-07-01T06:33:49Z,'Gewitter',www.zeit.de,de,0.9,Wetteraussichten: Gewitter klingen ab – Sonne lässt auf sich warten,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Gewitter klingen ab – Sonne lässt auf sich warten“.,https://www.zeit.de/news/2026-07/01/gewitter-klingen-ab-sonne-laesst-auf-sich-warten,https://img.zeit.de/news/2026-07/01/gewitter-klingen-ab-sonne-laesst-auf-sich-warten-image-group/wide__1300x731,http://web.archive.org/web/20260702012725/https://www.zeit.de/news/2026-07/01/gewitter-klingen-ab-sonne-laesst-auf-sich-warten,"Heute wird das Wetter in Sachsen, Sachsen-Anhalt und Thüringen besonders ungemütlich. In den drei Bundesländern ist insbesondere am Vormittag mit teils schweren Gewittern und Starkregen zu rechnen, w… [+805 chars]",,Wetteraussichten: Gewitter klingen ab – Sonne lässt auf sich warten. Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Gewitter klingen ab – Sonne lässt auf sich warten“.,Weather outlook: Thunderstorms subside - sunshine is a long time coming. Here you will find information on the topic of “Weather Prospects”. Now read “Thunderstorms subside – sunshine is a long time coming”.,"Tempestas prospectans: Tonitruum subsidet - iubar longum tempus venit. Hic informationes invenies in argumento ""Prospectus Tempestatis"". Nunc lege ""Tonitruum subsidere - iubar longum tempus venit"".",2026-07-30 21:18:15+00:00
